0.29304463	0.16265154	-0.26739237	-0.23997684	-0.2590999	-0.07206889	0.13889381	0.1675086	-0.19316277	0.24497463	-0.1846822	-0.20090199	0.19916248	-0.06711939	0.17020078	0.16452372
0.26435474	-0.061669786	-0.33742544	-0.22700849	-0.27318728	-0.14662904	0.20766194	0.248777	-0.26216817	0.22509094	-0.061951384	-0.20796923	0.24512166	-0.1252654	0.19774657	0.27674514
0.44090003	0.376994	0.3799741	-0.03536225	-0.01442304	0.17301038	-0.32594565	-0.14727846	0.35375574	0.1264516	0.053008214	-0.0005549532	0.036574047	0.12101649	-0.009464902	0.14332241
-0.12885985	-0.058259796	0.0837383	-0.029627735	-0.17395727	0.21862109	-0.07952079	-0.023911553	0.026068512	0.07916961	0.30422038	-0.282618	0.30413315	0.07917463	0.26424938	0.089167595
-0.03465037	0.07955281	0.02495217	0.10621785	0.09074211	-0.18442836	-0.18741372	-0.15383515	0.06704564	-0.15162231	-0.23416746	0.1328031	-0.035783943	0.267804	-0.13226743	-0.26425558
-0.053891584	0.42729405	0.39443505	0.42364126	0.39548877	-0.28015766	-0.54014003	-0.36362466	0.42517227	-0.44881177	-0.40689796	0.44579673	-0.39132866	0.46636721	-0.4683964	-0.5409848
0.04706133	0.061231572	-0.06068233	0.24132328	0.3193284	-0.31937534	-0.052750707	-0.011383805	0.07081772	-0.2748728	-0.56128895	0.3967328	-0.3465973	-0.038166016	-0.5057882	-0.25114268
-0.24773201	-0.15961075	0.06446288	0.14365701	0.07456465	0.1307663	-0.10789985	-0.16030774	0.04024841	-0.15852982	0.20179333	-0.14964792	0.21721335	0.22606936	0.24978586	-0.1573534
-0.026740601	0.22943379	0.13756779	-0.004050514	-0.06557888	0.17151593	-0.24009995	-0.20621847	0.1266618	-0.02925517	0.14502119	-0.16663401	0.21499614	0.2635607	0.23071656	-0.08417087
-0.043692056	0.12661487	0.043152202	0.09507851	0.08170996	-0.03327048	-0.13369432	-0.090646654	0.032171573	-0.07962806	-0.20804767	0.05227707	-0.028774453	0.13948755	-0.09956034	-0.20989482
-0.10325389	-0.51278806	-0.23699997	-0.25697964	-0.27910852	-0.1448275	0.18230575	0.082859345	-0.27958545	0.11837914	0.1295602	-0.35163954	0.40301758	-0.07938284	0.40975255	0.15700823
-0.39918643	-0.47998655	0.16124186	0.41605777	0.47970685	-0.083143465	-0.1701683	-0.055933647	0.06298877	-0.48539662	0.07616868	0.2827433	-0.17397878	0.044989377	-0.098834656	-0.3945746
0.27236614	-0.5827904	-0.557874	-0.48281556	-0.44501367	-0.39799964	0.43553406	0.37300566	-0.45554844	0.42129543	-0.30920345	-0.5214064	0.5003708	-0.3074798	0.5198691	0.402014
-0.2476257	-0.0968841	0.10175122	0.2913678	0.20888008	-0.107879184	-0.15109037	-0.13801691	0.03471065	-0.30503425	-0.12090862	0.18330532	-0.098206	0.16510476	-0.06534383	-0.3750084
-0.043446697	-0.11239809	-0.018557841	-0.035549015	0.032828495	0.07126994	0.0467508	0.033226296	-0.054292534	0.05553465	0.16808105	-0.09611343	0.08082436	-0.08007202	0.08892192	0.055905707
0.12352459	-0.20885679	-0.37496176	-0.30907422	-0.42552924	-0.14428648	0.32570502	0.15756191	-0.31957078	0.3768336	-0.12433306	-0.49626085	0.47581464	-0.053511735	0.5097937	0.24861144
-0.092823096	-0.5817149	-0.34871948	0.109273046	0.22237213	-0.36304212	0.42552957	0.47833046	-0.52841324	-0.07333764	0.006552889	0.24535392	-0.16168152	-0.5047876	-0.24826434	0.23158115
-0.35356784	-0.3016566	-0.024624426	0.18557745	0.16614632	-0.09429582	-0.13117461	-0.16428427	-0.012609107	-0.32616326	-0.05379183	0.1405574	-0.03136235	0.25573608	0.0020120614	-0.30086556
0.49873105	-0.35147798	-0.49923685	-0.4510814	-0.47854424	-0.43742743	0.54071146	0.49123487	-0.50447255	0.5062279	-0.43678877	-0.39983484	0.39046013	-0.46431693	0.3374021	0.45840788
-0.28721425	0.08921602	0.13178998	-0.05954421	-0.27048624	0.34115714	-0.20077206	-0.34370348	0.13126707	0.059960425	0.3988065	-0.61016273	0.5536588	0.32338172	0.62029475	-0.009343285
-0.12630276	0.37597212	0.19081642	0.39772618	0.39850998	-0.30109248	-0.33248004	-0.3157389	0.2758035	-0.40889814	-0.5103381	0.47565416	-0.3523896	0.3503461	-0.41326043	-0.4940123
0.12939592	0.17774811	0.097163156	-0.004791921	-0.11247167	0.17770529	-0.16336304	-0.0029110843	0.11718903	0.1215318	0.08478225	-0.087020114	0.11302681	0.05868652	0.1058724	0.032038882
-0.4693056	-0.21363243	0.18968078	0.49530673	0.325503	-0.029488131	-0.3850396	-0.23868045	0.13796741	-0.46350658	0.012908273	0.14146349	-0.07001229	0.3098347	0.0093472	-0.51343656
0.5392838	0.20742896	-0.122991726	-0.49805936	-0.43312714	0.18456325	0.05587424	0.20536235	-0.15260704	0.5317639	0.3642869	-0.37055728	0.35735914	-0.13615952	0.23614116	0.5952031
-0.372896	-0.17949608	0.23672779	0.13045956	0.09863775	0.24765435	-0.26296833	-0.20924927	0.050850328	-0.17026554	0.54030967	-0.2080088	0.31633198	0.16851601	0.35385987	-0.11543223
-0.07951394	-0.23527804	-0.11490765	0.17660706	0.2557806	-0.25979754	0.16969158	0.2241329	-0.20608898	-0.19380584	-0.23048854	0.2926288	-0.24383879	-0.22180405	-0.27333033	-0.08343811
-0.38312268	-0.04011461	0.35841256	0.34918883	0.23153631	0.06455911	-0.3751562	-0.24182005	0.1788459	-0.2649471	0.13571939	0.039926335	0.041100133	0.2335153	0.047644336	-0.27726766
-0.3501531	-0.27743655	0.052083734	0.2008737	0.091522776	-0.08433773	-0.10477559	-0.22798355	0.077115	-0.20825796	0.04109961	0.044930454	0.04042798	0.2835697	0.068987325	-0.30254763
-0.21292198	-0.37780282	-0.18360174	0.23110539	0.26448926	-0.41299197	0.22729631	0.3054805	-0.37720618	-0.28153166	-0.20751779	0.31388167	-0.21628228	-0.27411896	-0.36013174	-0.146026
0.019233292	-0.12519062	-0.12499894	0.1121654	0.20257665	-0.39896202	0.022525303	0.018415123	-0.039873466	-0.22440736	-0.4134519	0.26228982	-0.21607977	0.05572205	-0.2246554	-0.17447479
-0.372678	0.47200635	0.6379672	0.5380558	0.46991822	-0.17593104	-0.71958077	-0.708308	0.61265904	-0.59779614	-0.5445621	0.5233584	-0.4017538	0.72665924	-0.4825338	-0.6296683
-0.3294115	-0.020189248	0.21459068	0.51741415	0.5251876	-0.41980216	-0.26129374	0.0011537203	0.042196445	-0.57213235	-0.5764269	0.60173255	-0.4818328	0.026607795	-0.51015264	-0.53221583
-0.16243143	0.37584108	0.28106713	0.40211704	0.40378076	-0.25944418	-0.43911597	-0.4513496	0.42061663	-0.48406014	-0.48665223	0.36591357	-0.38681972	0.53057986	-0.34320486	-0.42767555
-0.33190197	-0.16598535	0.29273197	0.3117253	0.26893207	0.17996673	-0.35853273	-0.2904165	0.21788551	-0.32289448	0.27087575	0.02806776	0.090090595	0.31347638	0.19124357	-0.3716217
-0.22236468	0.18483472	0.50652736	0.16261934	-0.042493887	0.45789176	-0.4867949	-0.45942593	0.45918474	-0.0851015	0.42912284	-0.30780935	0.36994788	0.51452166	0.40312663	-0.19374265
0.11725311	0.040921286	-0.16215041	0.032736912	0.064336084	-0.2866727	0.018082216	0.019884715	-0.08598676	-0.025647124	-0.48569116	0.17165376	-0.04005924	0.022989234	-0.19404139	-0.1425015
-0.18295552	-0.07465159	-0.0017740224	-0.059773862	-0.2106599	0.20945416	-0.08136136	-0.181453	0.0675282	0.10444124	0.253214	-0.35063878	0.33578956	0.2947922	0.41535133	-0.008539561
0.17497405	0.12036843	0.021956246	-0.23021421	-0.19612838	0.16352046	0.0067939	-0.07920065	0.039304096	0.20851249	0.11792543	-0.28677827	0.2586314	0.017185792	0.20193434	0.16870075
-0.29989803	-0.5954605	-0.14429368	0.05465639	0.045020368	-0.14607751	0.1350191	-0.0021050915	-0.12676685	-0.14450644	0.12899375	-0.11226604	0.14320046	0.0033811366	0.21222007	-0.11518082
-0.14742781	-0.115073636	-0.06705863	0.11623166	0.04640214	-0.117223315	-0.047901448	-0.14687851	0.030182416	-0.13433158	-0.12719315	0.015468655	0.0117638	0.2547213	0.111738585	-0.16755697
-0.19801046	-0.6165423	-0.24748267	-0.1545256	-0.25577864	0.09329299	0.21740931	-0.041977808	-0.18526712	0.13660237	0.26388165	-0.5116663	0.61138314	0.16079202	0.7419276	0.106352754
-0.20620786	-0.34865707	-0.009794913	0.22953564	0.3284947	-0.36411315	0.06625188	0.13595426	-0.15980089	-0.29565832	-0.21134248	0.3890538	-0.27621153	-0.1475039	-0.33139446	-0.16046578
0.2937096	0.18942018	0.08767019	-0.16699561	-0.20291747	0.12361368	-0.03971212	-0.0070304866	-0.043527856	0.31121153	0.17332739	-0.15192747	0.19504349	-0.003994029	0.13265435	0.3074906
0.75512767	0.42132282	-0.19253868	-0.6745766	-0.61371785	0.21976502	0.17910361	0.08795755	-0.07333218	0.70059294	0.03723588	-0.51264066	0.49397722	-0.060091913	0.388062	0.7242649
0.23644209	-0.44017136	-0.42690796	-0.2971109	-0.30890962	-0.43651247	0.35357344	0.2967839	-0.371115	0.2746513	-0.33179215	-0.24821195	0.268988	-0.26498926	0.27435634	0.31771618
-0.021383293	-0.5195058	-0.23059924	0.29965457	0.4017516	-0.35155976	0.4192685	0.5808082	-0.5722961	-0.19859333	0.036317416	0.38071325	-0.37204933	-0.55547744	-0.43719694	0.2589086
-0.2866039	-0.43765804	-0.1230451	0.41138738	0.53181785	-0.6394621	0.25564957	0.43656033	-0.43358853	-0.46508402	-0.41415554	0.5047136	-0.46687946	-0.49597025	-0.5637363	-0.2327795
0.20045723	-0.056777425	0.113149166	0.2635725	0.32318854	-0.12846458	0.0724078	0.2611526	-0.18038821	-0.15283865	0.02217242	0.2673222	-0.25804406	-0.28467518	-0.31080607	0.18155724
0.63146526	0.27291796	-0.13425508	-0.39416036	-0.5815478	0.051011592	0.0650746	0.05943507	-0.026018104	0.5493454	0.055158347	-0.44389394	0.47588965	0.0975178	0.44150913	0.40337262
-0.10345657	-0.046988074	-0.050774686	-0.03408002	-0.10911995	0.029869918	-0.070287235	-0.054137867	-0.022351256	0.022747252	0.12309613	-0.16618139	0.24145365	0.15381183	0.21445413	0.02111685
-0.32454887	0.38485464	0.48462433	0.35708678	0.22873546	0.2952487	-0.54108363	-0.4862864	0.5061059	-0.33799967	0.04823688	0.07159435	-0.037579373	0.5680285	-0.006192456	-0.43084514
-0.13347296	-0.16289471	0.015800217	0.080435365	0.057501536	0.028101528	0.03414146	0.08162727	-0.19658807	-0.06669476	0.31766665	-0.024995312	0.056738324	-0.17847428	0.027816202	0.023129122
-0.15724573	-0.03793218	-0.041834887	0.04139978	0.04614448	-0.01487228	-0.10279186	-0.16045128	0.029209012	-0.07986183	-0.11123414	-0.035774324	0.040881548	0.26315215	0.13162501	-0.10017594
-0.041730568	-0.118201695	-0.050324872	-0.025229096	-0.08802406	-0.04354652	-0.010015979	-0.09178615	0.005568182	0.044390775	0.021346254	-0.1741464	0.25848705	0.19339584	0.2918674	-0.032489974
0.11525736	-0.20212753	-0.25361326	-0.042007	0.11433342	-0.20469807	0.21851692	0.26715332	-0.3252614	-0.0298989	-0.06511944	0.120289765	-0.0053273835	-0.2636129	-0.13527296	0.08006793
0.06688818	-0.24400736	-0.09970486	0.01271708	0.115104645	-0.1116016	0.20189808	0.4046039	-0.31109563	0.080111094	0.1843646	0.16044503	-0.07126536	-0.45106196	-0.23102604	0.36084113
-0.36631933	-0.32032531	0.24301441	0.2778712	0.14738826	0.31253222	-0.3143435	-0.25171366	0.17999904	-0.25317004	0.39028662	-0.3513162	0.4019656	0.36675254	0.41870877	-0.26167998
-0.059202347	-0.036874063	0.16577165	0.23175478	0.21946648	0.04415823	-0.18782043	-0.03446236	-0.007989227	-0.1990857	0.100126855	0.059965514	-0.05165308	0.0077989255	-0.058790635	-0.050171055
0.14057662	-0.019016491	-6.2474894e-05	-0.0046729585	0.0022181536	0.0002736975	0.0698485	0.1536464	-0.11110436	0.10290571	0.08810983	0.03613092	-0.0050361096	-0.21265163	-0.11175108	0.15945366
-0.17515185	0.079046056	0.15474671	0.09617914	-0.019824646	0.1521431	-0.2321672	-0.32152787	0.16005185	-0.13966516	0.19206794	-0.1877022	0.22132584	0.38720238	0.33970267	-0.20136651
0.37315875	0.22427632	0.28117496	-0.110809915	-0.11167262	0.2513459	-0.16857874	0.028126914	0.053904746	0.25098857	0.36692202	-0.15669873	0.10528327	-0.14814387	0.037672456	0.5146888
0.22717977	-0.36857045	-0.32363316	-0.26979575	-0.2876169	-0.26892772	0.36389247	0.28250146	-0.3702412	0.31541735	-0.14838503	-0.3047535	0.36349633	-0.23032968	0.3443259	0.3156453
-0.26991194	0.2036244	0.42552045	0.37995034	0.25081074	0.23564848	-0.43141618	-0.34936702	0.34769747	-0.31322113	0.018012367	0.17932786	-0.13385126	0.37614426	-0.101430416	-0.378152
-0.13299964	-0.5143964	-0.37017465	-0.026771953	-0.102420926	-0.25332046	0.26592395	0.11495	-0.25985184	0.00036586745	-0.0043089716	-0.053554043	0.14751509	-0.009697699	0.17372964	0.016221626
0.25202936	-0.20029005	-0.20068924	0.1309735	0.19771308	-0.42084464	0.1270126	0.26753956	-0.2561428	-0.1438413	-0.38047618	0.3169749	-0.22390528	-0.28355962	-0.37757874	-0.016310839
-0.023367705	0.17887656	0.24550621	0.19434634	0.18093762	0.042762004	-0.20140532	-0.0764496	0.19125012	-0.10633208	-0.026536593	0.18506028	-0.16571745	0.009842289	-0.16211174	-0.20171125
0.17295834	0.26965144	0.12813345	0.30124983	0.32310474	-0.22448029	-0.25276434	-0.18660006	0.2606569	-0.21897945	-0.49145618	0.3746599	-0.3953407	0.1598648	-0.43432668	-0.32429472
0.0018774966	-0.28459588	-0.22819555	0.26767296	0.2958041	-0.54984707	0.15297388	0.31568757	-0.32882017	-0.334515	-0.56353796	0.3360449	-0.31525147	-0.24699928	-0.40849012	-0.16701156
0.08569407	-0.32813463	-0.43632823	-0.50508964	-0.5963027	-0.054013647	0.3339541	0.12610868	-0.3606404	0.45414644	0.17237313	-0.7674388	0.6821551	-0.030066093	0.7817275	0.3942712
-0.12056332	-0.22706205	-0.15781438	-0.06834631	-0.21002452	-0.0037913613	0.07705623	-0.083805084	-0.1416159	0.06299494	0.28655	-0.3731458	0.39820763	0.06120311	0.43934712	0.14505205
-0.37186572	-0.71857023	0.01966802	0.33626089	0.355958	-0.11724645	0.10371213	0.14655058	-0.22865668	-0.3396074	0.1636862	0.17339556	-0.06644636	-0.1932879	-0.08998851	-0.16280916
-0.16273719	-0.059534702	0.12627457	0.25367188	0.22178495	-0.03376173	-0.17306978	-0.0540798	0.036319293	-0.24793755	-0.04751212	0.16120769	-0.1489918	-0.022545762	-0.17456463	-0.202215
-0.47089162	-0.4993599	0.17647403	0.15342137	0.03271336	0.3057034	-0.16716485	-0.2436782	0.048504863	-0.18153015	0.5283575	-0.3660149	0.44143412	0.29409355	0.4594677	-0.20826405
-0.52422565	-0.2889942	0.42139786	0.46180737	0.36883354	0.33423787	-0.5002924	-0.343178	0.2716623	-0.4602387	0.50936776	-0.22563243	0.31926295	0.43247095	0.3637501	-0.44105664
-0.4345284	-0.5057861	-0.113841295	0.2924109	0.31356618	-0.22486238	0.14889938	0.12619993	-0.2784783	-0.30943906	0.11476253	0.104309805	0.011256148	-0.12755355	-0.029544609	-0.16864145
-0.01474167	-0.48559332	-0.2643354	0.024881272	0.071528934	-0.45767373	0.26921487	0.2225579	-0.28097215	-0.07747801	-0.35497594	0.082013786	-0.1029579	-0.15837985	-0.09289285	-0.002919233
0.07448771	-0.52053547	-0.49746364	-0.21847787	-0.22394012	-0.5021215	0.41791007	0.3103404	-0.3957055	0.21871848	-0.40409964	-0.21528743	0.1678925	-0.31488186	0.14253038	0.21111782
-0.016168358	-0.22652878	-0.14970702	-0.0824481	-0.13508272	-0.008218056	0.17292446	0.16237333	-0.23654945	0.07675137	0.1656624	-0.17371829	0.20391352	-0.16721109	0.15440127	0.25850204
0.51472265	0.12775292	-0.00853826	-0.29118532	-0.1429198	0.15566914	0.05826345	0.22617854	-0.14446206	0.38561362	0.18333462	-0.08053298	0.064200565	-0.2271688	-0.012370545	0.64926636
-0.057664208	0.21948367	0.29398307	0.12807477	0.03906602	0.23263729	-0.39685103	-0.34304675	0.30872503	-0.042796064	0.1573682	-0.09934584	0.098486006	0.3173564	0.07544151	-0.14080158
-0.41750768	-0.3477561	0.02225035	0.0199846	-0.21563143	0.24650364	-0.13749754	-0.28468853	0.048336383	-0.085111156	0.39321548	-0.5190805	0.55523294	0.39991915	0.5968229	-0.14083752
-0.15126236	-0.26618943	-0.09982607	0.07308735	0.06878674	-0.018949628	0.14075582	0.16682659	-0.21377623	-0.024487128	0.23544455	-0.1167799	0.12084038	-0.13930571	0.036640152	0.09835255
-0.0679663	-0.2090506	-0.15466629	-0.108041264	-0.08226638	-0.18214807	0.071903385	0.039134152	-0.14121611	0.0018348313	-0.066228144	-0.16988769	0.23126125	0.05254511	0.09162571	-0.0643838
0.11589706	0.07909085	-0.094489865	-0.27255592	-0.31993815	0.18797466	0.049705725	-0.04220194	-0.04926024	0.2314172	0.20430224	-0.38149667	0.3863124	0.123554744	0.3999595	0.21591604
0.56197107	0.49943322	0.342316	-0.29657015	-0.35554555	0.3292424	-0.34833086	-0.2900455	0.38238198	0.41095352	0.14012884	-0.2795554	0.22748107	0.28888535	0.22056001	0.2750464
0.007922463	0.19038251	0.28295392	-0.06273864	-0.11251989	0.28909555	-0.21284352	-0.1702074	0.12092314	0.114815965	0.3661361	-0.21522063	0.20376462	0.12981698	0.18884192	0.16678053
0.06889061	-0.02814043	-0.070234604	-0.1305823	-0.13881464	0.07532103	0.058758184	0.07509136	-0.11759263	0.16191459	0.24471001	-0.110378675	0.12010103	-0.123803355	0.13134512	0.22270353
-0.39187732	-0.51963747	0.06155373	0.28708702	0.21225098	0.12290402	-0.08244923	-0.062413644	-0.17249316	-0.31696418	0.47658372	-0.08316491	0.24914078	0.0016032876	0.3083682	-0.20672587
0.06989954	-0.08126808	-0.06749021	-0.016819026	0.08367495	-0.057768255	0.082357734	0.16134512	-0.17174996	-0.056703333	-0.02502211	0.03817761	-0.038972393	-0.19416632	-0.070619404	0.1327793
0.18619785	-0.5857709	-0.5533979	0.2532969	0.45102984	-0.64303744	0.6105169	0.68471366	-0.6296085	-0.3554458	-0.5739807	0.55159134	-0.48237023	-0.65428615	-0.61481965	0.14077652
-0.3018402	-0.24020985	0.041655824	0.19969514	0.24412532	-0.15230325	-0.043003302	-0.101632416	-0.023162525	-0.30959266	-0.12901454	0.2223713	-0.085915186	0.039638583	-0.0860878	-0.2481382
0.2706059	-0.30419242	-0.59240097	-0.313711	-0.23913592	-0.42238906	0.5013898	0.40887716	-0.46519	0.20943797	-0.37666008	-0.092072636	0.08000371	-0.36632437	-0.0068626762	0.23732613
-0.36661857	-0.29090676	0.027228188	0.34033903	0.37006846	-0.039278418	-0.16651277	-0.07980884	0.0071040457	-0.3542083	0.004129278	0.1205602	-0.033621773	0.112777755	-0.052218348	-0.29752845
-0.25271708	-0.21220131	0.015988635	0.14914627	0.18605252	-0.12968859	-0.086788595	-0.1864719	0.08616683	-0.164326	-0.11641155	0.08788397	0.014194652	0.16619885	0.0010661419	-0.3024801
0.218093	-0.10321336	-0.37368402	-0.26269722	-0.25917053	-0.23886222	0.29617175	0.32524094	-0.3422622	0.23843397	-0.20714992	-0.15009339	0.19557682	-0.21741827	0.10936886	0.3406181
-0.16161437	-0.20969835	0.095244914	0.066731095	0.04390535	0.13813502	-0.019985728	0.0723518	-0.13817665	-0.07208369	0.4797619	-0.13584831	0.22441958	-0.015627323	0.20328233	0.090771094
-0.18921964	-0.2623782	-0.030872324	0.22331387	0.36127383	-0.29373652	0.020468423	0.25712737	-0.23825793	-0.27935496	-0.07600058	0.27479735	-0.30236995	-0.24231386	-0.28940037	-0.12738194
-0.30433568	-0.6414396	-0.3242262	-0.03447257	-0.09528959	-0.072561264	0.3067586	0.19304138	-0.397529	-0.037336756	0.31589267	-0.2790589	0.34422222	-0.1136945	0.3034245	0.06139659
0.12910013	0.3481677	-0.056637775	0.04662122	-0.03404124	-0.08241109	-0.14032626	-0.18239921	0.118317045	-0.07762518	-0.34080788	0.006792321	-0.011594635	0.27559686	0.010637275	-0.19100064
-0.0042801816	-0.13575993	0.026313705	0.12984917	0.16841449	-0.029879458	0.08995578	0.20847017	-0.12328586	-0.08741208	0.010542343	0.17818631	-0.15855314	-0.25358665	-0.16652557	0.12764144
-0.162769	0.011570631	0.17544647	0.102995895	0.024369927	0.17903973	-0.19436032	-0.21469453	0.14216591	-0.12403024	0.14979124	-0.14884748	0.12792781	0.22716951	0.12210587	-0.10889859
-0.08095257	0.26162663	0.3705526	0.14887731	0.005120206	0.36948374	-0.45212412	-0.29758918	0.25854954	-0.112252764	0.21724042	-0.14578673	0.14006191	0.3052706	0.141832	-0.10041594
-0.35907024	0.21226309	0.5589188	0.22371584	-0.19548893	0.6227535	-0.54761803	-0.5433507	0.46581906	-0.0010969007	0.6703364	-0.6089115	0.6079318	0.5825685	0.7070445	-0.25769678
-0.18508613	0.24275489	0.27003938	-0.031646207	-0.1495265	0.35963723	-0.23347469	-0.33493483	0.26232183	0.112526424	0.38668132	-0.3831553	0.4454626	0.43558466	0.5473746	-0.056620914
0.11369132	-0.050424382	0.11185451	0.13261332	0.21284097	-0.033440255	-0.043987386	0.21266732	-0.09127596	-0.14991908	0.0735693	0.1929118	-0.22172439	-0.24989302	-0.30340058	0.05914371
0.42404917	0.19487083	0.19902062	-0.10361939	-0.046652228	0.19846343	-0.13703431	0.06925756	0.014122749	0.24640405	0.22766647	-0.041367922	0.05557342	-0.12603416	-0.010712451	0.49864608
-0.20592585	-0.27569127	0.011369239	0.5488771	0.49439263	-0.37474722	0.1589292	0.3691084	-0.28951755	-0.537664	-0.42706892	0.5330178	-0.5248089	-0.3807003	-0.54245764	-0.31048936
-0.3465686	-0.1296965	0.1322915	0.4451448	0.39080742	-0.16926873	-0.24200644	-0.18562204	0.16289714	-0.45917994	-0.23028935	0.3435543	-0.29125687	0.1591606	-0.23635587	-0.42093885
-0.12773407	0.05492405	0.15600027	0.0063178474	-0.123457946	0.31587207	-0.18120898	-0.24024981	0.12824063	-0.016151216	0.3114435	-0.39056036	0.41752625	0.2511909	0.38482982	-0.07081893
0.18191414	-0.12727168	-0.31901795	-0.06214673	0.022632744	-0.25688767	0.246403	0.19349231	-0.25886196	0.018826146	-0.19371375	0.09438902	-0.06291728	-0.18736736	-0.12343214	0.18203187
0.121317096	0.1277109	0.007577983	-0.061699513	-0.032978248	0.069165416	0.020435227	0.039460946	-0.0018902413	0.11754863	0.068287775	-0.019368218	0.038024675	-0.0058793314	0.00036755722	0.111939825
0.1376743	-0.27824166	-0.30029953	-0.22770314	-0.18368204	-0.10199542	0.26156044	0.27315927	-0.36283255	0.27067357	0.022144461	-0.18284413	0.20602326	-0.25839752	0.19554164	0.29764423
0.17797966	-0.0726939	-0.097571686	-0.103737295	-0.016448135	-0.054166563	0.1691768	0.3319578	-0.23944218	0.13393109	0.13919665	-0.045778353	0.008349743	-0.31725103	-0.07622472	0.34209377
-0.005519186	-0.5736529	-0.3707662	0.4088664	0.51704335	-0.6204248	0.48705873	0.5561897	-0.5639919	-0.46625906	-0.362303	0.5934745	-0.5143203	-0.65094113	-0.6455193	-0.048128266
0.18288095	-0.21033333	-0.25939396	-0.1770162	-0.20081757	-0.22233768	0.17485231	0.18260202	-0.27525884	0.14872709	-0.06960233	-0.08494538	0.11183655	-0.17099154	0.07229422	0.23104824
0.5010717	-0.013523667	-0.46878114	-0.38562375	-0.39962897	-0.29429013	0.37366563	0.19896637	-0.23046966	0.33329087	-0.5652972	-0.37564802	0.28226504	-0.12239097	0.31157327	0.2759268
-0.23373675	0.10070526	0.21277037	0.1072232	-0.10005234	0.28136286	-0.28582823	-0.25061098	0.20702434	-0.07256314	0.3033504	-0.2618093	0.31988108	0.27666464	0.34680945	-0.1747704
0.30838218	-0.27156454	-0.34133258	-0.11595056	0.0027763627	-0.4509824	0.34908402	0.40855294	-0.37727684	0.11435672	-0.44956404	0.1638013	-0.16199875	-0.40567273	-0.28178966	0.19930366
-0.1732259	-0.023199067	-0.09551176	0.33015215	0.2933098	-0.42267945	-0.1326671	-0.17213443	0.071865425	-0.40661776	-0.513915	0.37295946	-0.30855396	0.13381656	-0.37462714	-0.3939447
0.17722246	0.16862202	-0.058182843	0.0447653	-0.033214882	-0.04414526	-0.05033673	-0.13381761	0.12308738	-0.074006386	-0.18603209	0.018360468	-0.07950426	0.14722203	-0.04102892	-0.08145981
-0.31351545	-0.15731618	0.049180012	0.06593896	0.04127833	0.08073345	-0.1438311	-0.32737902	0.09998746	-0.18115029	0.079240896	-0.123150155	0.21584234	0.38459408	0.3058088	-0.25373968
0.09111647	0.031855825	-0.14163268	0.04197077	0.05171043	-0.29629216	-0.012285411	0.003162874	-0.019297201	-0.11875403	-0.44169834	0.22245209	-0.109547414	0.066437565	-0.23627324	-0.17271367
-0.06473545	0.0046811905	-0.23183107	-0.36786446	-0.47317865	0.24855949	0.060436003	-0.06668215	-0.06714738	0.39564407	0.37436393	-0.6164557	0.6237509	0.1651485	0.6918365	0.30060223
0.24534005	0.3727309	0.42532063	0.21206152	0.17162515	0.25894457	-0.4038886	-0.23373681	0.3389113	-0.04988117	0.11612429	0.09031831	-0.10423395	0.20331019	-0.09976335	-0.105569206
0.3258489	-0.2414954	-0.3733523	-0.1493753	-0.121713184	-0.4041403	0.37781814	0.36058238	-0.3738189	0.21693023	-0.26757407	0.007831862	0.0064255428	-0.37498918	-0.1727919	0.29832566
0.23936014	0.43716085	0.38072488	-0.03263525	-0.14566554	0.25715834	-0.42003107	-0.2738347	0.41877517	0.0831585	0.15550998	-0.05686472	0.062088225	0.32678613	0.07184466	0.028657695
-0.09144569	0.12848446	0.10420132	0.017650982	-0.025037182	0.16294605	-0.20055006	-0.24857967	0.23292503	-0.0125801265	0.1856028	-0.17278354	0.22010058	0.34704947	0.24967432	-0.160882
0.20787486	0.30105424	-0.0059945346	-0.13756113	-0.14738381	0.20607194	-0.124858975	-0.18669069	0.10835	0.114377305	-0.084970765	-0.16204648	0.1957039	0.2185087	0.16833596	0.058618717
-0.3240984	0.0673265	0.25406575	0.14881498	0.1271386	0.1741533	-0.25646958	-0.26359943	0.1988458	-0.13844834	0.31120113	-0.07081163	0.12741125	0.3220431	0.17760457	-0.1973486
-0.063772246	-0.53326	-0.33574197	-0.19203605	-0.30583826	-0.27639282	0.30666375	0.103848785	-0.29453573	0.14072452	-0.038451497	-0.36185354	0.29188076	0.008649454	0.408992	0.16541024
-0.29561886	0.052298687	0.23655619	0.3395354	0.22279753	-0.03375854	-0.3690987	-0.28786868	0.23471913	-0.38804227	-0.0313884	0.20077685	-0.15292905	0.26550102	-0.10713029	-0.39101458
0.34365177	-0.009500976	-0.4349519	-0.28716806	-0.27883014	-0.29429767	0.39590076	0.26611593	-0.31129333	0.285701	-0.30765682	-0.21468526	0.25687853	-0.25653192	0.110087216	0.28013813
0.35420054	-0.18081422	-0.50183856	-0.5439132	-0.5991826	-0.026365004	0.50279003	0.22650883	-0.33580738	0.5373565	-0.09395802	-0.61527836	0.575935	-0.16148697	0.68366	0.5602942
-0.20015131	0.04968543	0.11048528	0.32336745	0.19698961	-0.11627551	-0.30876523	-0.27008802	0.17943776	-0.30446967	-0.07605181	0.12100033	-0.076206446	0.3578956	-0.00040917948	-0.34977323
